key_resp_instr_a.keys,key_resp_instr_a.rt,key_resp_instr_b.keys,key_resp_instr_b.rt,dummy.thisRepN,dummy.thisTrialN,dummy.thisN,dummy.thisIndex,dummy.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_instr1.keys,key_resp_instr1.rt,key_resp.keys,key_resp.rt,exp_loop.thisRepN,exp_loop.thisTrialN,exp_loop.thisN,exp_loop.thisIndex,exp_loop.ran,Word,English,Flip,Path,Audio,key_resp_instr2.keys,key_resp_instr2.rt,key_resp_fct.keys,key_resp_fct.corr,key_resp_fct.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,fct_loop.thisRepN,fct_loop.thisTrialN,fct_loop.thisN,fct_loop.thisIndex,fct_loop.ran,left_img,word,right_img,correctans,correct_img,audio,incorrect_feedback,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_instr3.keys,key_resp_instr3.rt,textbox.text,key_resp_2.keys,key_resp_2.rt,fb_yn.thisRepN,fb_yn.thisTrialN,fb_yn.thisN,fb_yn.thisIndex,fb_yn.ran,gather_loop.thisRepN,gather_loop.thisTrialN,gather_loop.thisN,gather_loop.thisIndex,gather_loop.ran,Text,Wordbank,key_resp_instr4.keys,key_resp_instr4.rt,master_loop.thisRepN,master_loop.thisTrialN,master_loop.thisN,master_loop.thisIndex,master_loop.ran,exposure_file,instr_1,exp_reps,fct_file,instr_2,gather_file,gather_reps,instr_3,fReps,instr_4,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,NegVSentence,VNegSentence,NegTF
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,2.669,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,1,CartoonStims/doctor_point_cowboy_r.jpg,トマ　ピポ　ムク,CartoonStims/boxer_point_cowboy_r.jpg,left,CartoonStims/doctor_point_cowboy_r.jpg,audio/tomapipomuku.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,2.61,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,1,CartoonStims/burglar_point_boxer_r.jpg,トマ　ルピン　ドキ,CartoonStims/burglar_kick_boxer_r.jpg,left,CartoonStims/burglar_point_boxer_r.jpg,audio/tomalupindoki.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,3.676,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,11,1,CartoonStims/burglar_punch_cowboy_r.jpg,プミ　ホレト　ムク,CartoonStims/chef_punch_cowboy_r.jpg,right,CartoonStims/chef_punch_cowboy_r.jpg,audio/pumihoretomuku.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,5.647,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,1,CartoonStims/boxer_shoot_doctor_r.jpg,パツ　ドキ　ピポ,CartoonStims/boxer_shoot_artist_r.jpg,left,CartoonStims/boxer_shoot_doctor_r.jpg,audio/patsudokipipo.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,5.166,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,CartoonStims/chef_kick_artist_r.jpg,セル　ムク　シド,CartoonStims/cowboy_kick_artist_r.jpg,right,CartoonStims/cowboy_kick_artist_r.jpg,audio/serumukusido.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,right,1,3.75,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,5,1,CartoonStims/cowboy_point_chef_r.jpg,パツ　ムク　ホレト,CartoonStims/cowboy_shoot_chef_r.jpg,right,CartoonStims/cowboy_shoot_chef_r.jpg,audio/patsumukuhoreto.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,left,1,8.898,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,6,1,CartoonStims/doctor_punch_boxer_r.jpg,プミ　ピポ　ドキ,CartoonStims/doctor_shoot_boxer_r.jpg,left,CartoonStims/doctor_punch_boxer_r.jpg,audio/pumipipodoki.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.147,プミ　ドキ　シド,right,27.719,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/boxer_punch_artist_r.jpg,audio/pumidokisido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,1,プミ　ドキ　シド,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ルピン　ホレト,right,32.792,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/burglar_shoot_chef_r.jpg,audio/patsulupinhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,1,パツ　ルピン　ホレト,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ホレト　ムク,right,24.837,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/chef_shoot_cowboy_r.jpg,audio/patsuhoretomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,1,パツ　ホレト　ムク,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピポ　ドキ,right,27.905,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/doctor_punch_boxer_r.jpg,audio/pumipipodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,1,プミ　ピポ　ドキ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ルピン　シド,right,24.114,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/burglar_point_artist_r.jpg,audio/tomalupinsido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,1,トマ　ルピン　シド,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,right,19.16,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/artist_point_boxer_r.jpg,audio/tomasidodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,1,トマ　シド　ドキ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ムク　ルピン,right,27.642,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/cowboy_kick_burglar_r.jpg,audio/serumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,1,セル　ムク　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ホレト　ルピン,right,25.298,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/chef_point_burglar_r.jpg,audio/tomahoretolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,1,トマ　ホレト　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　シド　ルピン,right,23.475,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/artist_punch_burglar_r.jpg,audio/pumisidolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,1,プミ　シド　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピポ　ホレト,right,22.161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/doctor_kick_chef_r.jpg,audio/serupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,1,セル　ピポ　ホレト,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ムク　ピポ,right,23.295,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/cowboy_shoot_doctor_r.jpg,audio/patsumukupipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,1,パツ　ムク　ピポ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ドキ　ムク,right,16.238,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,CartoonStims/boxer_kick_cowboy_r.jpg,audio/serudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,1,セル　ドキ　ムク,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,59.865,0,1,1,1,1,AffExposure.xlsx,"第二のトライアルの学習では、この言語で書かれた文を見ていただきます。引き続き注意して、 聞こえた音を復唱してください。


スペースキーを押してください。",1,AffFCT.xlsx,ここからクイズが始まります。 スクリーンに表示されるテキストに合う画像を選んでください。,AffTest.xlsx,1,次にここまで学んだことをアウトプットしていただきます。 表示される画像を描写していると思う単語を、テキストボックスにタイプしてください。 答えを提出したあとに正しい正解が少しの間画面に写ります。,1,"これで第二のトライアルが終了しました。 ここで休憩をとっていただいても構いません。

休憩が終わりましたら、 スペースキーを押して続きの学習を行いましょう。",,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,space,3.325,space,22.742,0,0,0,1,1,ピク　セル　シド　ホレト,,,CartoonStims/artist_kick_chef_r_no.jpg,audio/pikuserusidohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,26.299,0,1,1,29,1,パツ　ピク　ホレト　シド,,,CartoonStims/chef_shoot_artist_r_no.jpg,audio/patsupikuhoretosido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,24.333,0,2,2,47,1,ピク　プミ　ドキ　ピポ,,,CartoonStims/boxer_punch_doctor_r_no.jpg,audio/pikupumidokipipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,69.366,0,3,3,4,1,セル　ピク　ホレト　ムク,,,CartoonStims/chef_kick_cowboy_r_no.jpg,audio/serupikuhoretomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,129.742,0,4,4,6,1,ピク　セル　ムク　ピポ,,,CartoonStims/cowboy_kick_doctor_r_no.jpg,audio/pikuserumukupipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,62.409,0,5,5,0,1,セル　ピク　シド　ルピン,,,CartoonStims/artist_kick_burglar_r_no.jpg,audio/serupikusidolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,44.743,0,6,6,35,1,ピク　パツ　ドキ　ムク,,,CartoonStims/boxer_shoot_cowboy_r_no.jpg,audio/pikupatsudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,31.213,0,7,7,21,1,ピク　トマ　ピポ　ルピン,,,CartoonStims/doctor_point_burglar_r_no.jpg,audio/pikutomapipolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,28.649,0,8,8,15,1,トマ　ピク　ルピン　ピポ,,,CartoonStims/burglar_point_doctor_r_no.jpg,audio/tomapikulupinpipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,34.443,0,9,9,26,1,ピク　パツ　ルピン　ピポ,,,CartoonStims/burglar_shoot_doctor_r_no.jpg,audio/pikupatsulupinpipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,11.266,0,10,10,22,1,ピク　トマ　ドキ　ルピン,,,CartoonStims/boxer_point_burglar_r_no.jpg,audio/pikutomadokilupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,5.799,0,11,11,28,1,ピク　パツ　ホレト　ドキ,,,CartoonStims/chef_shoot_boxer_r_no.jpg,audio/pikupatsuhoretodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,11.25,0,12,12,9,1,ピク　セル　ピポ　シド,,,CartoonStims/doctor_kick_artist_r_no.jpg,audio/pikuserupiposido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,26.504,0,13,13,16,1,ピク　トマ　ホレト　ピポ,,,CartoonStims/chef_point_doctor_r_no.jpg,audio/pikutomahoretopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,5.455,0,14,14,41,1,ピク　プミ　ホレト　ルピン,,,CartoonStims/chef_punch_burglar_r_no.jpg,audio/pikupumihoretolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,9.645,0,15,15,23,1,トマ　ピク　ドキ　ホレト,,,CartoonStims/boxer_point_chef_r_no.jpg,audio/tomapikudokihoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,5.181,0,16,16,20,1,ピク　トマ　ピポ　シド,,,CartoonStims/doctor_point_artist_r_no.jpg,audio/pikutomapiposido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,76.765,0,17,17,7,1,ピク　セル　ムク　ドキ,,,CartoonStims/cowboy_kick_boxer_r_no.jpg,audio/pikuserumukudoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,192.764,0,18,18,32,1,ピク　パツ　ピポ　ルピン,,,CartoonStims/doctor_shoot_burglar_r_no.jpg,audio/pikupatsupipolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,35.652,0,19,19,37,1,ピク　プミ　シド　ドキ,,,CartoonStims/artist_punch_boxer_r_no.jpg,audio/pikupumisidodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,23.356,0,20,20,13,1,ピク　トマ　シド　ムク,,,CartoonStims/artist_point_cowboy_r_no.jpg,audio/pikutomasidomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,20.553,0,21,21,25,1,パツ　ピク　シド　ピポ,,,CartoonStims/artist_shoot_doctor_r_no.jpg,audio/patsupikusidopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1Cawvb0JEdQ2WNQ,2022-09-02_14h25.08.228,jpn_C02,2022.1.2,MacIntel,30.3030303,,,space,40.084,0,22,22,27,1,パツ　ピク　ルピン　ドキ,,,CartoonStims/burglar_shoot_boxer_r_no.jpg,audio/patsupikulupindoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
