key_resp_instr_a.keys,key_resp_instr_a.rt,key_resp_instr_b.keys,key_resp_instr_b.rt,dummy.thisRepN,dummy.thisTrialN,dummy.thisN,dummy.thisIndex,dummy.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_instr1.keys,key_resp_instr1.rt,key_resp.keys,key_resp.rt,exp_loop.thisRepN,exp_loop.thisTrialN,exp_loop.thisN,exp_loop.thisIndex,exp_loop.ran,Word,English,Flip,Path,Audio,key_resp_instr2.keys,key_resp_instr2.rt,key_resp_fct.keys,key_resp_fct.corr,key_resp_fct.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fct_loop.thisRepN,fct_loop.thisTrialN,fct_loop.thisN,fct_loop.thisIndex,fct_loop.ran,left_img,word,right_img,correctans,correct_img,audio,incorrect_feedback,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_instr3.keys,key_resp_instr3.rt,textbox.text,key_resp_2.keys,key_resp_2.rt,fb_yn.thisRepN,fb_yn.thisTrialN,fb_yn.thisN,fb_yn.thisIndex,fb_yn.ran,gather_loop.thisRepN,gather_loop.thisTrialN,gather_loop.thisN,gather_loop.thisIndex,gather_loop.ran,Text,Wordbank,key_resp_instr4.keys,key_resp_instr4.rt,master_loop.thisRepN,master_loop.thisTrialN,master_loop.thisN,master_loop.thisIndex,master_loop.ran,exposure_file,instr_1,exp_reps,fct_file,instr_2,gather_file,gather_reps,instr_3,fReps,instr_4,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,NegVSentence,VNegSentence,NegTF
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,right,1,2.896,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,1,CartoonStims/chef_kick_artist_r.jpg,セル　ムク　シド,CartoonStims/cowboy_kick_artist_r.jpg,right,CartoonStims/cowboy_kick_artist_r.jpg,audio/serumukusido.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,left,1,4.392,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,CartoonStims/doctor_punch_boxer_r.jpg,プミ　ピポ　ドキ,CartoonStims/doctor_shoot_boxer_r.jpg,left,CartoonStims/doctor_punch_boxer_r.jpg,audio/pumipipodoki.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,right,1,2.826,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,1,CartoonStims/cowboy_point_chef_r.jpg,パツ　ムク　ホレト,CartoonStims/cowboy_shoot_chef_r.jpg,right,CartoonStims/cowboy_shoot_chef_r.jpg,audio/patsumukuhoreto.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,right,1,5.19,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,1,CartoonStims/chef_point_burglar_r.jpg,トマ　ホレト　シド,CartoonStims/chef_point_artist_r.jpg,right,CartoonStims/chef_point_artist_r.jpg,audio/tomahoretosido.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,left,1,2.872,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1,CartoonStims/artist_shoot_burglar_r.jpg,パツ　シド　ルピン,CartoonStims/chef_shoot_burglar_r.jpg,left,CartoonStims/artist_shoot_burglar_r.jpg,audio/patsusidolupin.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,left,1,3.752,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,4,1,CartoonStims/burglar_point_boxer_r.jpg,トマ　ルピン　ドキ,CartoonStims/burglar_kick_boxer_r.jpg,left,CartoonStims/burglar_point_boxer_r.jpg,audio/tomalupindoki.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,left,1,2.945,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,1,CartoonStims/boxer_shoot_doctor_r.jpg,パツ　ドキ　ピポ,CartoonStims/boxer_shoot_artist_r.jpg,left,CartoonStims/boxer_shoot_doctor_r.jpg,audio/patsudokipipo.mp3,残念！ こちらが正しい画像です。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.32,パツ　ムク　ピポ,right,17.4,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/cowboy_shoot_doctor_r.jpg,audio/patsumukupipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,1,パツ　ムク　ピポ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ムク　ルピン,right,17.971,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/cowboy_kick_burglar_r.jpg,audio/serumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,セル　ムク　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トメ　ルピン　シド,right,26.176,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/burglar_point_artist_r.jpg,audio/tomalupinsido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1,トマ　ルピン　シド,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プニ　ドキ　シド,right,16.964,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/boxer_punch_artist_r.jpg,audio/pumidokisido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,11,1,プミ　ドキ　シド,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ,right,5.454,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/artist_punch_burglar_r.jpg,audio/pumisidolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,1,プミ　シド　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ホレト　ルピン,right,29.901,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/chef_point_burglar_r.jpg,audio/tomahoretolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1,トマ　ホレト　ルピン,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,right,6.375,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/artist_point_boxer_r.jpg,audio/tomasidodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,1,トマ　シド　ドキ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ルピン　ホレト,right,16.333,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/burglar_shoot_chef_r.jpg,audio/patsulupinhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,1,パツ　ルピン　ホレト,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ドキ　ムク,right,5.834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/boxer_kick_cowboy_r.jpg,audio/serudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,1,セル　ドキ　ムク,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピポ　ホレト,right,6.567,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/doctor_kick_chef_r.jpg,audio/serupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,1,セル　ピポ　ホレト,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ホレト　ムク,right,9.052,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/chef_shoot_cowboy_r.jpg,audio/patsuhoretomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,7,1,パツ　ホレト　ムク,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プニ　ピポ　ドキ,right,10.47,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,CartoonStims/doctor_punch_boxer_r.jpg,audio/pumipipodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,1,プミ　ピポ　ドキ,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.735,0,1,1,1,1,AffExposure.xlsx,"第二のトライアルの学習では、この言語で書かれた文を見ていただきます。引き続き注意して、 聞こえた音を復唱してください。


スペースキーを押してください。",1,AffFCT.xlsx,ここからクイズが始まります。 スクリーンに表示されるテキストに合う画像を選んでください。,AffTest.xlsx,1,次にここまで学んだことをアウトプットしていただきます。 表示される画像を描写していると思う単語を、テキストボックスにタイプしてください。 答えを提出したあとに正しい正解が少しの間画面に写ります。,1,"これで第二のトライアルが終了しました。 ここで休憩をとっていただいても構いません。

休憩が終わりましたら、 スペースキーを押して続きの学習を行いましょう。",,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,space,1.792,space,5.398,0,0,0,14,1,ピク　トマ　ルピン　ムク,,,CartoonStims/burglar_point_cowboy_r_no.jpg,audio/pikutomalupinmuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,1.904,0,1,1,31,1,ピク　パツ　ムク　ルピン,,,CartoonStims/cowboy_shoot_burglar_r_no.jpg,audio/pikupatsumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,1.674,0,2,2,17,1,ピク　トマ　ホレト　ドキ,,,CartoonStims/chef_point_boxer_r_no.jpg,audio/pikutomahoretodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,1.337,0,3,3,19,1,トマ　ピク　ムク　シド,,,CartoonStims/cowboy_point_artist_r_no.jpg,audio/tomapikumukusido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,5.802,0,4,4,9,1,ピク　セル　ピポ　シド,,,CartoonStims/doctor_kick_artist_r_no.jpg,audio/pikuserupiposido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,8.815,0,5,5,27,1,パツ　ピク　ルピン　ドキ,,,CartoonStims/burglar_shoot_boxer_r_no.jpg,audio/patsupikulupindoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.991,0,6,6,29,1,パツ　ピク　ホレト　シド,,,CartoonStims/chef_shoot_artist_r_no.jpg,audio/patsupikuhoretosido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,9.027,0,7,7,33,1,ピク　パツ　ピポ　ホレト,,,CartoonStims/doctor_shoot_chef_r_no.jpg,audio/pikupatsupipohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,11.623,0,8,8,23,1,トマ　ピク　ドキ　ホレト,,,CartoonStims/boxer_point_chef_r_no.jpg,audio/tomapikudokihoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,13.073,0,9,9,13,1,ピク　トマ　シド　ムク,,,CartoonStims/artist_point_cowboy_r_no.jpg,audio/pikutomasidomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,5.244,0,10,10,42,1,プミ　ピク　ムク　ルピン,,,CartoonStims/cowboy_punch_burglar_r_no.jpg,audio/pumipikumukulupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.771,0,11,11,45,1,ピク　プミ　ピポ　ムク,,,CartoonStims/doctor_punch_cowboy_r_no.jpg,audio/pikupumipipomuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.222,0,12,12,3,1,ピク　セル　ルピン　ムク,,,CartoonStims/burglar_kick_cowboy_r_no.jpg,audio/pikuserulupinmuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.605,0,13,13,2,1,ピク　セル　ルピン　ホレト,,,CartoonStims/burglar_kick_chef_r_no.jpg,audio/pikuserulupinhoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.086,0,14,14,7,1,ピク　セル　ムク　ドキ,,,CartoonStims/cowboy_kick_boxer_r_no.jpg,audio/pikuserumukudoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.406,0,15,15,1,1,ピク　セル　シド　ホレト,,,CartoonStims/artist_kick_chef_r_no.jpg,audio/pikuserusidohoreto.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.658,0,16,16,22,1,ピク　トマ　ドキ　ルピン,,,CartoonStims/boxer_point_burglar_r_no.jpg,audio/pikutomadokilupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,1.834,0,17,17,21,1,ピク　トマ　ピポ　ルピン,,,CartoonStims/doctor_point_burglar_r_no.jpg,audio/pikutomapipolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.579,0,18,18,0,1,セル　ピク　シド　ルピン,,,CartoonStims/artist_kick_burglar_r_no.jpg,audio/serupikusidolupin.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.21,0,19,19,8,1,セル　ピク　ピポ　ドキ,,,CartoonStims/doctor_kick_boxer_r_no.jpg,audio/serupikupipodoki.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,3.149,0,20,20,26,1,ピク　パツ　ルピン　ピポ,,,CartoonStims/burglar_shoot_doctor_r_no.jpg,audio/pikupatsulupinpipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.084,0,21,21,35,1,ピク　パツ　ドキ　ムク,,,CartoonStims/boxer_shoot_cowboy_r_no.jpg,audio/pikupatsudokimuku.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,2.463,0,22,22,36,1,ピク　プミ　シド　ピポ,,,CartoonStims/artist_punch_doctor_r_no.jpg,audio/pikupumisidopipo.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,R_1QuuhlsJpymk9Ar,2022-07-09_17h24.16.956,jpn_C02,2022.1.2,MacIntel,55.55555556,,,space,5.009,0,23,23,30,1,ピク　パツ　ムク　シド,,,CartoonStims/cowboy_shoot_artist_r_no.jpg,audio/pikupatsumukusido.mp3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
